NPWDA010	16	15	4	1	0
NPWDA011	16	15	4	1	1
NPWDA012	16	15	4	1	2
NPWDA016	16	15	4	2	6
NPWDA018	16	15	4	1	8
NPWDA019	16	15	4	1	9
NPWDA01A	16	15	4	1	10
NPWDA01B	16	15	4	1	11
NPWDA01E	16	15	4	1	14
NPWDA01F	16	15	4	1	15
NPWDA020	16	15	5	1	0
NPWDA021	16	15	5	1	1
NPWDA022	16	15	5	1	2
NPWDA023	16	15	5	1	3
NPWDA024	16	15	5	1	4
NPWDA025	16	15	5	1	5
NPWDA026	16	15	5	1	6
NPWDA027	16	15	5	1	7
NPWDA029	16	15	5	1	9
NPWDA02A	16	15	5	1	10
NPWDA02B	16	15	5	1	11
NPWDA02C	16	15	5	1	12
NPWDA02D	16	15	5	1	13
NPWDA02E	16	15	5	1	14
NPWDA02F	16	15	5	1	15
NPWDA030	16	15	6	1	0
NPWDA031	16	15	6	1	1
NPWDA033	16	15	6	1	3
NPWDA034	16	15	6	1	4
NPWDA035	16	15	6	1	5
NPWDA036	16	15	6	1	6
NPWDA037	16	15	6	1	7
NPWDA03F	16	15	6	1	15
NPWDA040	16	15	7	1	0
NPWDA041	16	15	7	1	2
NPWDA042	16	15	7	1	1
NPWDA048	16	15	7	1	8
NPWDA049	16	15	7	1	9
NPWDA04A	16	15	7	1	10
NPWDA04B	16	15	7	1	11
NPWDA04C	16	15	7	1	12
NPWDA056	16	15	8	1	6
NPWDA057	16	15	8	1	7
NPWDA058	16	15	8	1	8
NPWDA059	16	15	8	1	9
NPWDA05A	16	15	8	1	10
NPWDA05B	16	15	8	1	11
NPWDA05C	16	15	8	1	12
NPWDA05D	16	15	8	1	13
NPWDA05E	16	15	8	1	14
NPWDA05F	16	15	8	1	15
NPWDA060	16	15	9	1	0
NPWDA061	16	15	9	1	1
NPWDA062	16	15	9	1	2
NPWDA063	16	15	9	1	3
NPWDA064	16	15	9	1	4
NPWDA065	16	15	9	1	5
NPWDA066	16	15	9	1	6
NPWDA067	16	15	9	1	7
NPWDA068	16	15	9	1	8
NPWDA069	16	15	9	1	9
NPWDA06A	16	15	9	1	10
NPWDA06B	16	15	9	1	11
NPWDA06C	16	15	9	1	12
NPWDA06D	16	15	9	1	13
NPWDA06E	16	15	9	1	14
NPWDA06F	16	15	9	1	15
NPWDA074	16	15	10	1	4
NPWDA075	16	15	10	1	5
NPWDA076	16	15	10	1	6
NPWDA077	16	15	10	1	7
NPWDA090	16	15	12	1	0
NPWDA091	16	15	12	1	1
NPWDA092	16	15	12	1	2
NPWDA093	16	15	12	1	3
NPWDA094	16	15	12	1	4
NPWDA095	16	15	12	1	5
NPWDA096	16	15	12	1	6
NPWDA097	16	15	12	1	7
NPWDA09A	16	15	12	1	10
NPWDA09B	16	15	12	1	11
NPWDA09C	16	15	12	1	12
NPWDA09D	16	15	12	1	13
NPWDA09E	16	15	12	1	14
NPWDA09F	16	15	12	1	15
NPWDA100	16	15	13	1	0
NPWDA101	16	15	13	1	1
NPWDA102	16	15	13	1	2
NPWDA103	16	15	13	1	3
NPWDA104	16	15	13	1	4
NPWDA105	16	15	13	1	5
NPWDA106	16	15	13	1	6
NPWDA107	16	15	13	1	7
NPWDA10A	16	15	13	1	10
NPWDA10B	16	15	13	1	11
NPWDA10C	16	15	13	1	12
NPWDA10D	16	15	13	1	13
NPWDA10E	16	15	13	1	14
NPWDA10F	16	15	13	1	15
NPWDA110	16	15	14	1	0
NPWDA111	16	15	14	1	1
NPWDA112	16	15	14	1	2
NPWDA113	16	15	14	1	3
NPWDA114	16	15	14	1	4
NPWDA115	16	15	14	1	5
NPWDA116	16	15	14	1	6
NPWDA117	16	15	14	1	7
NPWDA11A	16	15	14	1	10
NPWDA11B	16	15	14	1	11
NPWDA11C	16	15	14	1	12
NPWDA11D	16	15	14	1	13
NPWDA11E	16	15	14	1	14
NPWDA11F	16	15	14	1	15
NPWDA140	16	15	17	1	0
NPWDA141	16	15	17	1	1
NPWDA142	16	15	17	1	2
NPWDA143	16	15	17	1	3
NPWDA144	16	15	17	1	4
NPWDA145	16	15	17	1	5
NPWDA146	16	15	17	1	6
NPWDA147	16	15	17	1	7
NPWDA149	16	15	17	1	9
NPWDA14A	16	15	17	1	10
NPWDA14B	16	15	17	1	11
NPWDA14C	16	15	17	1	12
NPWDA14D	16	15	17	1	13
NPWDA14E	16	15	17	1	14
NPWDA14F	16	15	17	1	15
NPWDA150	16	15	18	1	0
NPWDA151	16	15	18	1	1
NPWDA153	16	15	18	1	3
NPWDA154	16	15	18	1	4
NPWDA155	16	15	18	1	5
NPWDA156	16	15	18	1	6
NPWDA157	16	15	18	1	7
NPWDA15F	16	15	18	1	15
NPWDA160	16	15	19	1	0
NPWDA161	16	15	19	1	2
NPWDA162	16	15	19	1	1
NPWDA168	16	15	19	1	8
NPWDA169	16	15	19	1	9
NPWDA16A	16	15	19	1	10
NPWDA16B	16	15	19	1	11
NPWDA16C	16	15	19	1	12
NPWDA176	16	15	20	1	6
NPWDA177	16	15	20	1	7
NPWDA178	16	15	20	1	8
NPWDA179	16	15	20	1	9
NPWDA17A	16	15	20	1	10
NPWDA17B	16	15	20	1	11
NPWDA17C	16	15	20	1	12
NPWDA17D	16	15	20	1	13
NPWDA17E	16	15	20	1	14
NPWDA17F	16	15	20	1	15
NPWDA180	16	15	21	1	0
NPWDA181	16	15	21	1	1
NPWDA182	16	15	21	1	2
NPWDA183	16	15	21	1	3
NPWDA184	16	15	21	1	4
NPWDA185	16	15	21	1	5
NPWDA186	16	15	21	1	6
NPWDA187	16	15	21	1	7
NPWDA188	16	15	21	1	8
NPWDA189	16	15	21	1	9
NPWDA18A	16	15	21	1	10
NPWDA18B	16	15	21	1	11
NPWDA18C	16	15	21	1	12
NPWDA18D	16	15	21	1	13
NPWDA18E	16	15	21	1	14
NPWDA18F	16	15	21	1	15
NPWDA194	16	15	22	1	4
NPWDA195	16	15	22	1	5
NPWDA196	16	15	22	1	6
NPWDA197	16	15	22	1	7
NPWDA210	16	15	24	1	0
NPWDA211	16	15	24	1	1
NPWDA212	16	15	24	1	2
NPWDA213	16	15	24	1	3
NPWDA214	16	15	24	1	4
NPWDA215	16	15	24	1	5
NPWDA216	16	15	24	1	6
NPWDA217	16	15	24	1	7
NPWDA21A	16	15	24	1	10
NPWDA21B	16	15	24	1	11
NPWDA21C	16	15	24	1	12
NPWDA21D	16	15	24	1	13
NPWDA21E	16	15	24	1	14
NPWDA21F	16	15	24	1	15
NPWDA220	16	15	25	1	0
NPWDA221	16	15	25	1	1
NPWDA222	16	15	25	1	2
NPWDA223	16	15	25	1	3
NPWDA224	16	15	25	1	4
NPWDA225	16	15	25	1	5
NPWDA226	16	15	25	1	6
NPWDA227	16	15	25	1	7
NPWDA22A	16	15	25	1	10
NPWDA22B	16	15	25	1	11
NPWDA22C	16	15	25	1	12
NPWDA22D	16	15	25	1	13
NPWDA22E	16	15	25	1	14
NPWDA22F	16	15	25	1	15
NPWDA230	16	15	26	1	0
NPWDA231	16	15	26	1	1
NPWDA232	16	15	26	1	2
NPWDA233	16	15	26	1	3
NPWDA234	16	15	26	1	4
NPWDA235	16	15	26	1	5
NPWDA236	16	15	26	1	6
NPWDA237	16	15	26	1	7
NPWDA23A	16	15	26	1	10
NPWDA23B	16	15	26	1	11
NPWDA23C	16	15	26	1	12
NPWDA23D	16	15	26	1	13
NPWDA23E	16	15	26	1	14
NPWDA23F	16	15	26	1	15
NPWDA260	16	15	29	8	0
NPWDA268	16	15	29	8	8
NPWDA280	16	15	31	8	0
NPWDA288	16	15	31	8	8
NPWDA290	16	15	32	8	0
NPWDA298	16	15	32	8	8
NPWDA300	16	15	33	8	0
NPWDA308	16	15	33	8	8
NPWDA310	16	15	34	8	0
NPWDA318	16	15	34	8	8
NPWDA320	16	15	35	8	0
NPWDA328	16	15	35	8	8
NPWDA340	16	15	37	8	0
NPWDA348	16	15	37	8	8
NPWDA350	16	15	38	8	0
NPWDA358	16	15	38	8	8
NPWDA360	16	15	39	8	0
NPWDA368	16	15	39	8	8
NPWDA370	16	15	40	8	0
NPWDA378	16	15	40	8	8
NPWDA380	16	15	41	8	0
NPWDA388	16	15	41	8	8
NPWDA390	16	15	42	8	0
NPWDA398	16	15	42	8	8
NPWDA400	16	15	43	8	0
NPWDA408	16	15	43	8	8
NPWDA410	16	15	44	8	0
NPWDA418	16	15	44	8	8
NPWDA420	16	15	45	8	0
NPWDA428	16	15	45	8	8
NPWDA440	16	15	47	8	0
NPWDA448	16	15	47	8	8
NPWDA450	16	15	48	8	0
NPWDA458	16	15	48	8	8
NPWDA460	16	15	49	8	0
NPWDA468	16	15	49	8	8
NPWDA470	16	15	50	8	0
NPWDA478	16	15	50	8	8
NPWDA480	16	15	51	8	0
NPWDA488	16	15	51	8	8
NPWDA490	16	15	52	8	0
NPWDA498	16	15	52	8	8
NPWDA500	16	15	53	8	0
NPWDA508	16	15	53	8	8
NPWDA520	16	15	55	8	0
NPWDA528	16	15	55	8	8
NPWDA530	16	15	56	8	0
NPWDA538	16	15	56	8	8
NPWDA540	16	15	57	8	0
NPWDA548	16	15	57	8	8
NPWDA550	16	15	58	8	0
NPWDA558	16	15	58	8	8
NPWDA560	16	15	59	8	0
NPWDA568	16	15	59	8	8
NPWDA570	16	15	60	8	0
NPWDA578	16	15	60	8	8
NPWDA580	16	15	61	8	0
NPWDA588	16	15	61	8	8
NPWDA600	16	15	63	8	0
NPWDA608	16	15	63	8	8
NPWDA610	16	15	64	8	0
NPWDA618	16	15	64	8	8
NPWDA620	16	15	65	8	0
NPWDA628	16	15	65	8	8
NPWDA630	16	15	66	8	0
NPWDA638	16	15	66	8	8
NPWDA640	16	15	67	8	0
NPWDA648	16	15	67	8	8
NPWDA660	16	15	69	8	0
NPWDA668	16	15	69	8	8
NPWDA670	16	15	70	8	0
NPWDA678	16	15	70	8	8
NPWDA680	16	15	71	8	0
NPWDA688	16	15	71	8	8
NPWDA690	16	15	72	8	0
NPWDA698	16	15	72	8	8
NPWDA700	16	15	73	8	0
NPWDA708	16	15	73	8	8
NPWDA710	16	15	74	8	0
NPWDA718	16	15	74	8	8
NPWDA720	16	15	75	8	0
NPWDA728	16	15	75	8	8
NPWDA730	16	15	76	8	0
NPWDA738	16	15	76	8	8
NPWDA740	16	15	77	8	0
NPWDA748	16	15	77	8	8
NPWDA760	16	15	79	8	0
NPWDA768	16	15	79	8	8
NPWDA770	16	15	80	8	0
NPWDA778	16	15	80	8	8
NPWDA780	16	15	81	8	0
NPWDA788	16	15	81	8	8
NDWDBTEY	48	64	0	32	0
NDWDBTEZ	48	64	0	16	32
NSEDX001	16	64	3	1	1
NSEDX002	16	64	3	1	2
NSEDX005	16	64	3	1	5
NSEDX006	16	64	3	1	6
NSEDX007	16	64	3	1	7
NSEDX008	16	64	3	1	8
NSEDX009	16	64	3	1	9
NSEDX010	16	64	3	1	10
NSEDX011	16	64	3	1	11
NSEDX012	16	64	3	1	12
NSEDX013	16	64	3	1	13
NSEDX014	16	64	3	1	14
NSEDX015	16	64	3	1	15
NPWD1694	16	17	72	1	4
NPWD1695	16	17	72	1	5
NPWD1696	16	17	72	1	6
NPWD1697	16	17	72	1	7
NPWD1698	16	17	72	1	8
NPWD1699	16	17	72	1	9
NPWD169A	16	17	72	1	10
NPWD169B	16	17	72	1	11
NPWD169C	16	17	72	1	12
NPWD169D	16	17	72	1	13
NPWD169E	16	17	72	1	14
NPWD169F	16	17	72	1	15
NPWD170B	16	17	73	12	4
NPWD1704	16	17	73	12	4
NPWD1714	16	17	74	12	4
NPWD1724	16	17	75	12	4
NPWD172B	16	17	75	12	4
NPWD1734	16	17	76	12	4
NPWD173B	16	17	76	12	4
NPWD1744	16	17	77	12	4
NPWD1754	16	17	78	12	4
NPWD1764	16	17	79	12	4
NPWD1774	16	17	80	4	4
NPWD1778	16	17	80	4	8
NPWD177C	16	17	80	4	12
NPWD1784	16	17	81	4	4
NPWD1788	16	17	81	4	8
NPWD178C	16	17	81	4	12
NPWD1790	16	17	82	15	0
NDWDBT08	48	20	0	32	0
NDWDBT09	48	20	0	16	32
NDAD5270	16	20	3	2	14
NDAD6000	16	20	4	2	7
NDAD6001	16	20	4	1	9
NDAD6002	16	20	4	2	10
NDAD6003	16	20	4	1	12
NDAD6004	16	20	4	3	13
NDAD6005	16	20	5	1	11
NDAD6006	16	20	5	1	12
NDAD6007	16	20	5	1	13
NDAD6008	16	20	5	1	14
NDAD6009	16	20	5	1	15
NDAD6010	16	20	6	10	6
NDMX0001	16	20	6	32	0
NDAD5271	16	20	7	10	6
NDAD5272	16	20	8	3	13
NDAD5273	16	20	9	1	6
NDAD5274	16	20	9	1	7
NDAD5275	16	20	9	8	8
NDAD5200	16	20	10	3	5
NDAD5201	16	20	10	3	13
NDAD5202	16	20	11	3	5
NDAD5203	16	20	11	3	13
NDAD5204	16	20	12	3	5
NDAD5205	16	20	12	3	13
NDAD5206	16	20	13	3	5
NDAD5207	16	20	13	3	13
NDAD5208	16	20	14	3	5
NDAD5209	16	20	14	3	13
NDAD5210	16	20	15	1	1
NDAD5211	16	20	15	2	2
NDAD5212	16	20	15	1	5
NDAD5213	16	20	15	2	6
NDAD5214	16	20	15	1	9
NDAD5215	16	20	15	2	10
NDAD5216	16	20	15	1	13
NDAD5217	16	20	15	2	14
NDAD5218	16	20	16	4	12
NDAD5219	16	20	17	1	0
NDAD5220	16	20	17	1	3
NDAD5221	16	20	17	1	4
NDAD5222	16	20	17	1	5
NDAD5223	16	20	17	1	6
NDAD5224	16	20	17	1	7
NDAD5225	16	20	17	1	8
NDAD5226	16	20	17	1	9
NDAD5227	16	20	17	1	10
NDAD5228	16	20	17	1	11
NDAD5229	16	20	17	1	12
NDAD5230	16	20	17	1	13
NDAD5231	16	20	17	1	14
NDAD5232	16	20	17	1	15
NDAD5248	16	20	18	4	4
NDAD5249	16	20	18	7	9
NDAD5250	16	20	19	1	4
NDAD5251	16	20	19	1	5
NDAD5252	16	20	19	2	6
NDAD5253	16	20	19	1	8
NDAD5254	16	20	19	2	9
NDAD5255	16	20	19	1	11
NDAD5256	16	20	19	1	12
NDAD5257	16	20	19	1	13
NDAD5258	16	20	19	1	14
NDAD5259	16	20	19	1	15
NDAD5260	16	20	20	1	6
NDAD5261	16	20	20	2	7
NDAD5262	16	20	20	1	9
NDAD5263	16	20	20	2	10
NDAD5264	16	20	20	2	12
NDAD5265	16	20	20	2	14
NDWDBT0A	48	21	0	32	0
NDWDBT0B	48	21	0	16	32
NDAD5276	16	21	3	14	2
NDAD0210	16	21	4	2	10
NDAD0207	16	21	4	1	7
NDAD0208	16	21	4	1	8
NDAD0209	16	21	4	1	9
NDAD0211	16	21	4	2	12
NDAD0212	16	21	4	2	14
NDAD0200	16	21	4	1	0
NDAD0201	16	21	4	1	1
NDAD0202	16	21	4	1	2
NDAD0203	16	21	4	1	3
NDAD0204	16	21	4	1	4
NDAD0205	16	21	4	1	5
NDAD0206	16	21	4	1	6
NDAD5277	16	21	5	1	0
NDAD5278	16	21	5	1	1
NDAD5279	16	21	5	1	2
NDAD5280	16	21	5	1	3
NDAD5281	16	21	5	1	4
NDAD5282	16	21	5	2	5
NDAD5283	16	21	5	8	8
NDAD5284	16	21	6	1	0
NDAD5285	16	21	6	3	1
NDAD5286	16	21	6	3	4
NDAD5287	16	21	6	6	7
NDAD5288	16	21	6	3	13
NDAD5289	16	21	7	2	0
NDAD5290	16	21	7	3	2
NDAD5291	16	21	7	6	5
NDAD5292	16	21	7	3	12
NDAD5293	16	21	8	2	0
NDAD5294	16	21	8	14	2
NDAD5295	16	21	9	3	8
NDAD5296	16	21	9	1	11
NDAD5297	16	21	9	1	12
NDAD5298	16	21	9	1	13
NDAD5299	16	21	9	1	14
NDAD5400	16	21	9	1	15
NDAD5401	16	21	10	1	8
NDAD5402	16	21	10	1	9
NDAD5403	16	21	10	1	10
NDAD5404	16	21	10	1	11
NDAD5405	16	21	10	1	12
NDAD5406	16	21	10	1	13
NDAD5407	16	21	10	1	14
NDAD5408	16	21	10	1	15
NDAD5409	16	21	11	1	12
NDAD5410	16	21	11	1	13
NDAD5411	16	21	11	1	14
NDAD5412	16	21	11	1	15
NDAD5414	16	21	12	1	12
NDAD5415	16	21	12	1	13
NDAD5417	16	21	12	1	15
NDAD5416	16	21	12	1	14
NDAD5418	16	21	13	1	14
NDAD5419	16	21	13	1	15
NDAD5420	16	21	14	1	14
NDAD5421	16	21	14	1	15
NDWDBT02	48	11	0	32	0
NDWDBT03	48	11	0	16	32
NAAD4303	16	11	3	1	12
NAAD4304	16	11	3	1	11
NDAD0301	16	11	3	1	14
NDAD0302	16	11	3	1	13
NTTD0313	16	11	3	1	10
NTTD0314	16	11	3	1	9
NTTD0315	16	11	3	1	8
NDAD0300	16	11	3	1	15
NHADUM01	16	11	7	1	10
NHADUM02	16	11	7	1	9
NHGDAP01	16	11	7	1	11
NPWDB101	16	11	7	1	15
NPWDB301	16	11	7	1	13
NSADSE01	16	11	7	1	12
NHAD0001	16	11	8	1	12
NHAD0002	16	11	8	1	11
NHAD0003	16	11	8	1	10
NTTDUSR1	16	11	8	1	9
NTTDUSR2	16	11	8	1	8
NTTDX101	16	11	8	1	15
NTTDX102	16	11	8	1	14
NTTDX103	16	11	8	1	13
NTTDUSR3	16	11	9	1	8
NTTDRF01	16	11	9	1	15
NTTDRF02	16	11	9	1	14
NTTDRF03	16	11	9	1	13
NTTDRF04	16	11	9	1	12
NTTDRF05	16	11	9	1	11
NTTDWI01	16	11	9	1	10
NTTDWI02	16	11	9	1	9
NTTX0012	16	11	9	5	11
NTTX0010	16	11	9	5	11
NTTX0011	16	11	9	5	11
NTTX0013	16	11	9	5	11
NTTX0022	16	11	9	2	9
NTTX0023	16	11	9	2	9
NTTX4010	16	11	9	5	11
NTTX4011	16	11	9	5	11
NTTX5010	16	11	9	5	11
NTTX5011	16	11	9	5	11
NTTX4022	16	11	9	2	9
NTTX4023	16	11	9	2	9
NTTX5022	16	11	9	2	9
NTTX5023	16	11	9	2	9
NDAD0547	16	11	10	1	8
NSADNY02	16	11	10	1	9
NSADPY01	16	11	10	1	10
NSTDXB01	16	11	10	1	12
NSTDXB05	16	11	10	1	11
NAAD4556	16	11	11	1	9
NAAD4557	16	11	11	1	8
NAAD4554	16	11	11	1	11
NAAD4555	16	11	11	1	10
NDAD0550	16	11	11	1	15
NDAD0552	16	11	11	1	13
NDAD0553	16	11	11	1	12
NDAD0551	16	11	11	1	14
NAAD4560	16	11	12	1	15
NAAD4561	16	11	12	1	14
NAAD4562	16	11	12	1	13
NAAD4563	16	11	12	1	12
NAAD4564	16	11	12	1	11
NAAD4565	16	11	12	1	10
NAAD4566	16	11	12	1	9
NAAD4567	16	11	12	1	8
NAAD4403	16	11	13	1	12
NAAD4404	16	11	13	1	11
NDAD0401	16	11	13	1	14
NTTD0413	16	11	13	1	10
NTTD0414	16	11	13	1	9
NTTD0415	16	11	13	1	8
NDAD0400	16	11	13	1	15
NHADUM03	16	11	16	1	10
NHADUM05	16	11	16	1	8
NHGDAP02	16	11	16	1	11
NPWDB201	16	11	16	1	14
NSADSE02	16	11	16	1	12
NHADUM04	16	11	16	1	9
NHAD0004	16	11	17	1	12
NHAD0005	16	11	17	1	11
NHAD0006	16	11	17	1	10
NTTDX201	16	11	17	1	15
NTTDX202	16	11	17	1	14
NTTDX203	16	11	17	1	13
NTTDRF11	16	11	18	1	15
NTTDRF12	16	11	18	1	14
NTTDRF14	16	11	18	1	12
NTTDRF15	16	11	18	1	11
NTTDWI03	16	11	18	1	10
NTTDWI04	16	11	18	1	9
NTTDRF13	16	11	18	1	13
NDAD0647	16	11	19	1	8
NSADNY12	16	11	19	1	9
NSADPY11	16	11	19	1	10
NSTDXB02	16	11	19	1	12
NSTDXB06	16	11	19	1	11
NAAD4656	16	11	20	1	9
NAAD4657	16	11	20	1	8
NAAD4654	16	11	20	1	11
NAAD4655	16	11	20	1	10
NDAD0650	16	11	20	1	15
NDAD0651	16	11	20	1	14
NDAD0652	16	11	20	1	13
NAAD4660	16	11	21	1	15
NAAD4661	16	11	21	1	14
NAAD4663	16	11	21	1	12
NAAD4664	16	11	21	1	11
NAAD4665	16	11	21	1	10
NAAD4666	16	11	21	1	9
NAAD4667	16	11	21	1	8
NDWDBT04	48	12	0	32	0
NDWDBT05	48	12	0	16	32
NDWD0B14	16	40	140	1	7
NDWD0B15	16	40	140	8	8
NDWD0B16	16	40	143	1	7
NDWD0B17	16	40	143	8	8
NDWD0B18	16	40	146	1	7
NDWD0B19	16	40	146	8	8
NDWD0B1A	16	40	149	1	7
NDWD0B1B	16	40	149	8	8
NDWD0B1C	16	40	152	1	7
NDWD0B1D	16	40	152	8	8
NDWD0B1E	16	40	155	1	7
NDWD0B1F	16	40	155	8	8
NDWD0B1H	16	40	158	8	8
NDWD0B1G	16	40	158	1	7
NDWD0B1J	16	40	161	1	7
NDWD0B1K	16	40	161	8	8
NDWD0B1L	16	40	164	1	7
NDWD0B1M	16	40	164	8	8
NDWD0B1N	16	40	167	1	7
NDWD0B1P	16	40	167	8	8
NDWD0B1Q	16	40	170	1	7
NDWD0B1R	16	40	170	8	8
NDWD0B1S	16	40	173	1	7
NDWD0B1T	16	40	173	8	8
NDWD0B1U	16	40	176	1	7
NDWD0B1V	16	40	176	8	8
NDWD0B1W	16	40	179	1	7
NDWD0B1X	16	40	179	8	8
NDWD0B1Y	16	40	182	1	7
NDWD0B1Z	16	40	182	8	8
NDWD0B21	16	40	185	8	8
NDWD0B20	16	40	185	1	7
NDWD0BS0	16	40	93	2	0
NDWD0BS1	16	40	93	2	2
NDWD0BS2	16	40	93	2	4
NDWD0BS3	16	40	93	2	6
NDWD0BS4	16	40	93	2	8
NDWD0BS5	16	40	93	2	10
NDWD0BS6	16	40	93	2	12
NDWD0BS7	16	40	93	2	14
NDWD0BS8	16	40	94	2	0
NDWD0BS9	16	40	94	2	2
NDWD0BSA	16	40	94	2	4
NDWD0BSB	16	40	94	2	6
NDWD0BSC	16	40	94	2	8
NDWD0BSD	16	40	94	2	10
NDWD0BSE	16	40	94	2	12
NDWD0BSF	16	40	94	2	14
NDWD0BSG	16	40	95	2	0
NDWD0BSH	16	40	95	2	2
NDWD0BSI	16	40	95	2	4
NDWD0BSJ	16	40	95	2	6
NDWD0BSK	16	40	95	2	8
NDWD0BSL	16	40	95	2	10
NDWD0BSM	16	40	95	2	12
NDWD0BSN	16	40	95	2	14
NDWD0BSO	16	40	96	2	0
NDWD0BSP	16	40	96	2	2
NDWD0BSQ	16	40	96	2	4
NDWD0BSR	16	40	96	2	6
NDWD0BSS	16	40	96	2	8
NDWD0BST	16	40	96	2	10
NDWD0BSU	16	40	96	2	12
NDWD0BSV	16	40	96	2	14
NDWD0BSW	16	40	97	2	0
NDWD0BSX	16	40	97	2	2
NDWD0BSY	16	40	97	2	4
NDWD0BSZ	16	40	97	2	6
NDWD0BT0	16	40	97	2	8
NDWD0BT1	16	40	97	2	10
NDWD0BT2	16	40	97	2	12
NDWD0BT3	16	40	97	2	14
NDWD0BT4	16	40	98	2	0
NDWD0BT5	16	40	98	2	2
NDWD0BT6	16	40	98	2	4
NDWD0BT7	16	40	98	2	6
NDWD0BT8	16	40	98	2	8
NDWD0BT9	16	40	98	2	10
NDWD0BTA	16	40	98	2	12
NDWD0BTB	16	40	98	2	14
NDWD0BTC	16	40	99	2	0
NDWD0BTD	16	40	99	2	2
NDWD0BTE	16	40	99	2	4
NDWD0BTF	16	40	99	2	6
NDWD0BTG	16	40	99	2	8
NDWD0BTH	16	40	99	2	10
NDWD0BTI	16	40	99	2	12
NDWD0BTJ	16	40	99	2	14
NDWD0BTK	16	40	100	2	0
NDWD0BTL	16	40	100	2	2
NDWD0BTM	16	40	100	2	4
NDWD0BTN	16	40	100	2	6
NDWD0BTO	16	40	100	2	8
NDWD0BTP	16	40	100	2	10
NDWD0BTQ	16	40	100	2	12
NDWD0BTR	16	40	100	2	14
NDWD0BTS	16	40	101	2	0
NDWD0BTT	16	40	101	2	2
NDWD0BTU	16	40	101	2	4
NDWD0BTV	16	40	101	2	6
NDWD0BTW	16	40	101	2	8
NDWD0BTX	16	40	101	2	10
NDWD0BTY	16	40	101	2	12
NDWD0BTZ	16	40	101	2	14
NDWD0BU0	16	40	102	2	0
NDWD0BU1	16	40	102	2	2
NDWD0BU2	16	40	102	2	4
NDWD0BU3	16	40	102	2	6
NDWD0BU4	16	40	102	2	8
NDWD0BU5	16	40	102	2	10
NDWD0BU6	16	40	102	2	12
NDWD0BU7	16	40	102	2	14
NDWD0BU8	16	40	103	2	0
NDWD0BU9	16	40	103	2	2
NDWD0BUA	16	40	103	2	4
NDWD0BUB	16	40	103	2	6
NDWD0BUC	16	40	103	2	8
NDWD0BUD	16	40	103	2	10
NDWD0BUE	16	40	103	2	12
NDWD0BUF	16	40	103	2	14
NDWD0BUG	16	40	104	2	0
NDWD0BUH	16	40	104	2	2
NDWD0BUI	16	40	104	2	4
NDWD0BUJ	16	40	104	2	6
NDWD0BUK	16	40	104	2	8
NDWD0BUL	16	40	104	2	10
NDWD0BUM	16	40	104	2	12
NDWD0BUN	16	40	104	2	14
NDWD0BUO	16	40	105	2	0
NDWD0BUP	16	40	105	2	2
NDWD0BUQ	16	40	105	2	4
NDWD0BUR	16	40	105	2	6
NDWD0BUS	16	40	105	2	8
NDWD0BUT	16	40	105	2	10
NDWD0BUU	16	40	105	2	12
NDWD0BUV	16	40	105	2	14
NDWD0BUW	16	40	106	2	0
NDWD0BUX	16	40	106	2	2
NDWD0BUY	16	40	106	2	4
NDWD0BUZ	16	40	106	2	6
NDWD0BV0	16	40	106	2	8
NDWD0BV1	16	40	106	2	10
NDWD0BV2	16	40	106	2	12
NDWD0BV3	16	40	106	2	14
NDWD0BV4	16	40	107	2	0
NDWD0BV5	16	40	107	2	2
NDWD0BV6	16	40	107	2	4
NDWD0BV7	16	40	107	2	6
NDWD0BV8	16	40	107	2	8
NDWD0BV9	16	40	107	2	10
NDWD0BVA	16	40	107	2	12
NDWD0BVB	16	40	107	2	14
NDWD0BVC	16	40	108	2	0
NDWD0BVD	16	40	108	2	2
NDWD0BVE	16	40	108	2	4
NDWD0BVF	16	40	108	2	6
NDWD0BVG	16	40	108	2	8
NDWD0BVH	16	40	108	2	10
NDWD0BVI	16	40	108	2	12
NDWD0BVJ	16	40	108	2	14
NDWD0BVK	16	40	109	2	0
NDWD0BVL	16	40	109	2	2
NDWD0BVM	16	40	109	2	4
NDWD0BVN	16	40	109	2	6
NDWD0BVO	16	40	109	2	8
NDWD0BVP	16	40	109	2	10
NDWD0BVQ	16	40	109	2	12
NDWD0BVR	16	40	109	2	14
NDWD0BVS	16	40	110	2	0
NDWD0BVT	16	40	110	2	2
NDWD0BVU	16	40	110	2	4
NDWD0BVV	16	40	110	2	6
NDWD0BVW	16	40	110	2	8
NDWD0BVX	16	40	110	2	10
NDWD0BVY	16	40	110	2	12
NDWD0BVZ	16	40	110	2	14
NDWD0BW0	16	40	111	2	0
NDWD0BW1	16	40	111	2	2
NDWD0BW2	16	40	111	2	4
NDWD0BW3	16	40	111	2	6
NDWD0BW4	16	40	111	2	8
NDWD0BW5	16	40	111	2	10
NDWD0BW6	16	40	111	2	12
NDWD0BW7	16	40	111	2	14
NDWD0BW8	16	40	112	2	0
NDWD0BW9	16	40	112	2	2
NDWD0BWA	16	40	112	2	4
NDWD0BWB	16	40	112	2	6
NDWD0BWC	16	40	112	2	8
NDWD0BWD	16	40	112	2	10
NDWD0BWE	16	40	112	2	12
NDWD0BWF	16	40	112	2	14
NDWD0BWG	16	40	113	2	0
NDWD0BWH	16	40	113	2	2
NDWD0BWI	16	40	113	2	4
