AMDF034B	1	ZMD230M1	384	PMDDE212	E	F	VMDDE212	
AMDF034B	1	ZMD230M1	416	PMDD2432	E	F	VMDD2432	
AMDF034B	1	ZMD230M1	448	PMDD2442	E	F	VMDD2442	
AMDF034B	1	ZMD230M1	480	PMDD2452	E	F	VMDD2452	
AMDF034B	1	ZMD230M1	509	PMDD5082	E	F	VMDD5082	
AMDF034B	1	ZMD230M1	528	PMDD5102	E	F	VMDD5102	
AMDF034B	1	ZMD230M1	560	PMDD5112	E	F	VMDD5112	
AMDF034B	1	ZMD230M1	592	PMDD5142	E	F	VMDD5142	
AMDF034B	1	ZMD230M1	624	PMDDF122	E	F	VMDDF122	
AMDF034B	1	ZMD230M1	656	PMDDF132	E	F	VMDDF132	
AMDF034B	1	ZMD230M1	688	PMDDC2A2	E	F	VMDDC2A2	
AMDF035A	1	ZMD23002	16	PMDD2012	E	F	VMDD2012	
AMDF035A	1	ZMD23002	48	PMDD2022	E	F	VMDD2022	
AMDF035A	1	ZMD23002	80	PMDD2032	E	F	VMDD2032	
AMDF035A	1	ZMD23002	112	PMDD2042	E	F	VMDD2042	
AMDF035A	1	ZMD23002	144	PMDD2052	E	F	VMDD2052	
AMDF035A	1	ZMD23002	176	PMDD2062	E	F	VMDD2062	
AMDF035A	1	ZMD23002	208	PMDD2352	E	F	VMDD2352	
AMDF035A	1	ZMD23002	240	PMDD2362	E	F	VMDD2362	
AMDF035A	1	ZMD23002	271	PMDD2382	E	F	VMDD2382	
AMDF035A	1	ZMD23002	288	PMDD23C2	E	F	VMDD23C2	
AMDF035A	1	ZMD23002	320	PMDD23D2	E	F	VMDD23D2	
AMDF035A	1	ZMD23002	351	PMDD23E2	E	F	VMDD23E2	
AMDF035A	1	ZMD23002	368	PMDD2172	E	F	VMDD2172	
AMDF035A	1	ZMD23002	400	PMDD2182	E	F	VMDD2182	
AMDF035A	1	ZMD23002	432	PMDD23A2	E	F	VMDD23A2	
AMDF035A	1	ZMD23002	464	PMDD23B2	E	F	VMDD23B2	
AMDF035A	1	ZMD23002	496	PMDD2192	E	F	VMDD2192	
AMDF035A	1	ZMD23002	527	PMDD21A2	E	F	VMDD21A2	
AMDF035A	1	ZMD23002	543	PMDD21C2	E	F	VMDD21C2	
AMDF035B	1	ZMD21404	16	PMDD80C2	E	F	VMDD80C2	
AMDF035B	1	ZMD21404	48	PMDD80D2	E	F	VMDD80D2	
AMDF035B	1	ZMD21404	80	PMDD80E2	E	F	VMDD80E2	
AMDF035B	1	ZMD21404	112	PMDD2102	E	F	VMDD2102	
AMDF035B	1	ZMD21404	144	PMDD2162	E	F	VMDD2162	
AMDF035B	1	ZMD21404	175	PMDD3042	E	F	VMDD3042	
AMDF035B	1	ZMD21404	191	PMDD80A2	E	F	VMDD80A2	
AMDF035C	1	ZMD230M2	16	PMDD2012	E	F	VMDD2012	
AMDF035C	1	ZMD230M2	48	PMDD2022	E	F	VMDD2022	
AMDF035C	1	ZMD230M2	80	PMDD2032	E	F	VMDD2032	
AMDF035C	1	ZMD230M2	112	PMDD2042	E	F	VMDD2042	
AMDF035C	1	ZMD230M2	144	PMDD2052	E	F	VMDD2052	
AMDF035C	1	ZMD230M2	176	PMDD2062	E	F	VMDD2062	
AMDF035C	1	ZMD230M2	208	PMDD2352	E	F	VMDD2352	
AMDF035C	1	ZMD230M2	240	PMDD2362	E	F	VMDD2362	
AMDF035C	1	ZMD230M2	271	PMDD2382	E	F	VMDD2382	
AMDF035C	1	ZMD230M2	288	PMDD23C2	E	F	VMDD23C2	
AMDF035C	1	ZMD230M2	320	PMDD23D4	E	F	VMDD23D4	
AMDF035C	1	ZMD230M2	351	PMDD23E2	E	F	VMDD23E2	
AMDF035C	1	ZMD230M2	368	PMDD2172	E	F	VMDD2172	
AMDF035C	1	ZMD230M2	400	PMDD2182	E	F	VMDD2182	
AMDF035C	1	ZMD230M2	432	PMDD23A2	E	F	VMDD23A2	
AMDF035C	1	ZMD230M2	464	PMDD23B2	E	F	VMDD23B2	
AMDF035C	1	ZMD230M2	496	PMDD2192	E	F	VMDD2192	
AMDF035C	1	ZMD230M2	527	PMDD21A2	E	F	VMDD21A2	
AMDF035C	1	ZMD230M2	543	PMDD21C2	E	F	VMDD21C2	
AMDF035C	1	ZMD230M2	560	PMDDE222	E	F	VMDDE222	
AMDF035C	1	ZMD230M2	592	PMDDE232	E	F	VMDDE232	
AMDF035C	1	ZMD230M2	624	PMDD30D2	E	F	VMDD30D2	
AMDF040A	1	ZDMX0043	15	FDM30029	E	F	VDM30029	
AMDF040A	2	ZSKA8061	48	FSKD1000	E	F	VSKD1000	
AMDF040A	2	ZSKA8061	64	FSK01300	E	F	VSK01300	
AMDF040A	2	ZSKA8061	80	FSK01370	E	F	VSK01370	
AMDF050A	1	ZMD21702	15	PMDD7002	E	E	REL_ON	
AMDF050A	1	ZMD21702	31	PMDD7022	E	D		
AMDF050A	1	ZMD21702	47	PMDD7042	E	D		
AMDF050A	1	ZMD21702	63	PMDD7062	E	D		
AMDF050A	1	ZMD21702	79	PMDD7082	E	D		
AMDF050A	1	ZMD21702	95	PMDD70A2	E	D		
AMDF050A	1	ZMD21702	111	PMDD70C2	E	D		
AMDF050A	1	ZMD21702	127	PMDD70E2	E	D		
AMDF050A	1	ZMD21702	143	PMDD7102	E	D		
AMDF050A	1	ZMD21702	159	PMDD7122	E	D		
AMDF050A	2	ZMD21702	15	PMDD7002	E	D		
AMDF050A	2	ZMD21702	31	PMDD7022	E	E	REL_ON	
AMDF050A	2	ZMD21702	47	PMDD7042	E	D		
AMDF050A	2	ZMD21702	63	PMDD7062	E	D		
AMDF050A	2	ZMD21702	79	PMDD7082	E	D		
AMDF050A	2	ZMD21702	95	PMDD70A2	E	D		
AMDF050A	2	ZMD21702	111	PMDD70C2	E	D		
AMDF050A	2	ZMD21702	127	PMDD70E2	E	D		
AMDF050A	2	ZMD21702	143	PMDD7102	E	D		
AMDF050A	2	ZMD21702	159	PMDD7122	E	D		
AMDF050A	3	ZMD21702	15	PMDD7002	E	D		
AMDF050A	3	ZMD21702	31	PMDD7022	E	D		
AMDF050A	3	ZMD21702	47	PMDD7042	E	E	REL_ON	
AMDF050A	3	ZMD21702	63	PMDD7062	E	D		
AMDF050A	3	ZMD21702	79	PMDD7082	E	D		
AMDF050A	3	ZMD21702	95	PMDD70A2	E	D		
AMDF050A	3	ZMD21702	111	PMDD70C2	E	D		
AMDF050A	3	ZMD21702	127	PMDD70E2	E	D		
AMDF050A	3	ZMD21702	143	PMDD7102	E	D		
AMDF050A	3	ZMD21702	159	PMDD7122	E	D		
AMDF050A	4	ZMD21702	15	PMDD7002	E	D		
AMDF050A	4	ZMD21702	31	PMDD7022	E	D		
AMDF050A	4	ZMD21702	47	PMDD7042	E	D		
AMDF050A	4	ZMD21702	63	PMDD7062	E	E	REL_ON	
AMDF050A	4	ZMD21702	79	PMDD7082	E	D		
AMDF050A	4	ZMD21702	95	PMDD70A2	E	D		
AMDF050A	4	ZMD21702	111	PMDD70C2	E	D		
AMDF050A	4	ZMD21702	127	PMDD70E2	E	D		
AMDF050A	4	ZMD21702	143	PMDD7102	E	D		
AMDF050A	4	ZMD21702	159	PMDD7122	E	D		
AMDF050A	5	ZMD21702	15	PMDD7002	E	D		
AMDF050A	5	ZMD21702	31	PMDD7022	E	D		
AMDF050A	5	ZMD21702	47	PMDD7042	E	D		
AMDF050A	5	ZMD21702	63	PMDD7062	E	D		
AMDF050A	5	ZMD21702	79	PMDD7082	E	E	REL_ON	
AMDF050A	5	ZMD21702	95	PMDD70A2	E	D		
AMDF050A	5	ZMD21702	111	PMDD70C2	E	D		
AMDF050A	5	ZMD21702	127	PMDD70E2	E	D		
AMDF050A	5	ZMD21702	143	PMDD7102	E	D		
AMDF050A	5	ZMD21702	159	PMDD7122	E	D		
AMDF050A	6	ZMD21702	15	PMDD7002	E	D		
AMDF050A	6	ZMD21702	31	PMDD7022	E	D		
AMDF050A	6	ZMD21702	47	PMDD7042	E	D		
AMDF050A	6	ZMD21702	63	PMDD7062	E	D		
AMDF050A	6	ZMD21702	79	PMDD7082	E	D		
AMDF050A	6	ZMD21702	95	PMDD70A2	E	E	REL_ON	
AMDF050A	6	ZMD21702	111	PMDD70C2	E	D		
AMDF050A	6	ZMD21702	127	PMDD70E2	E	D		
AMDF050A	6	ZMD21702	143	PMDD7102	E	D		
AMDF050A	6	ZMD21702	159	PMDD7122	E	D		
AMDF050A	7	ZMD21702	15	PMDD7002	E	D		
AMDF050A	7	ZMD21702	31	PMDD7022	E	D		
AMDF050A	7	ZMD21702	47	PMDD7042	E	D		
AMDF050A	7	ZMD21702	63	PMDD7062	E	D		
AMDF050A	7	ZMD21702	79	PMDD7082	E	D		
AMDF050A	7	ZMD21702	95	PMDD70A2	E	D		
AMDF050A	7	ZMD21702	111	PMDD70C2	E	E	REL_ON	
AMDF050A	7	ZMD21702	127	PMDD70E2	E	D		
AMDF050A	7	ZMD21702	143	PMDD7102	E	D		
AMDF050A	7	ZMD21702	159	PMDD7122	E	D		
AMDF050A	8	ZMD21702	15	PMDD7002	E	D		
AMDF050A	8	ZMD21702	31	PMDD7022	E	D		
AMDF050A	8	ZMD21702	47	PMDD7042	E	D		
AMDF050A	8	ZMD21702	63	PMDD7062	E	D		
AMDF050A	8	ZMD21702	79	PMDD7082	E	D		
AMDF050A	8	ZMD21702	95	PMDD70A2	E	D		
AMDF050A	8	ZMD21702	111	PMDD70C2	E	D		
AMDF050A	8	ZMD21702	127	PMDD70E2	E	E	REL_ON	
AMDF050A	8	ZMD21702	143	PMDD7102	E	D		
AMDF050A	8	ZMD21702	159	PMDD7122	E	D		
AMDF050A	9	ZMD21702	15	PMDD7002	E	D		
AMDF050A	9	ZMD21702	31	PMDD7022	E	D		
AMDF050A	9	ZMD21702	47	PMDD7042	E	D		
AMDF050A	9	ZMD21702	63	PMDD7062	E	D		
AMDF050A	9	ZMD21702	79	PMDD7082	E	D		
AMDF050A	9	ZMD21702	95	PMDD70A2	E	D		
AMDF050A	9	ZMD21702	111	PMDD70C2	E	D		
AMDF050A	9	ZMD21702	127	PMDD70E2	E	D		
AMDF050A	9	ZMD21702	143	PMDD7102	E	E	REL_ON	
AMDF050A	9	ZMD21702	159	PMDD7122	E	D		
AMDF050A	10	ZMD21702	15	PMDD7002	E	D		
AMDF050A	10	ZMD21702	31	PMDD7022	E	D		
AMDF050A	10	ZMD21702	47	PMDD7042	E	D		
AMDF050A	10	ZMD21702	63	PMDD7062	E	D		
AMDF050A	10	ZMD21702	79	PMDD7082	E	D		
AMDF050A	10	ZMD21702	95	PMDD70A2	E	D		
AMDF050A	10	ZMD21702	111	PMDD70C2	E	D		
AMDF050A	10	ZMD21702	127	PMDD70E2	E	D		
AMDF050A	10	ZMD21702	143	PMDD7102	E	D		
AMDF050A	10	ZMD21702	159	PMDD7122	E	E	REL_ON	
AMDF050A	12	ZMD21201	16	PMDD4002	E	E	147	
AMDF050A	12	ZMD21201	48	PMDD10D2	E	E	60	
AMDF050A	13	ZMD212S5	16	PMDD4002	E	E	147	
AMDF050A	13	ZMD212S5	48	PMDD10D2	E	E	60	
AMDF050A	14	ZMD21304	16	PMDD1062	E	D		
AMDF050A	14	ZMD21304	48	PMDD1132	E	D		
AMDF050A	14	ZMD21304	80	PMDD1162	E	D		
AMDF050A	14	ZMD21304	112	PMDD1172	E	D		
AMDF050A	14	ZMD21304	144	PMDD1182	E	D		
AMDF050A	14	ZMD21304	176	PMDD1152	E	E	5.5	
AMDF050A	14	ZMD21304	208	PMDD1142	E	D		
AMDF050A	14	ZMD21304	240	PMDD10E2	E	E	4.5	
AMDF050A	14	ZMD21304	272	PMDD10D2	E	E	120	
AMDF050A	15	ZMD240S5	16	PMDD1062	E	D		
AMDF050A	15	ZMD240S5	48	PMDD1132	E	D		
AMDF050A	15	ZMD240S5	80	PMDD1162	E	D		
AMDF050A	15	ZMD240S5	112	PMDD1172	E	D		
AMDF050A	15	ZMD240S5	144	PMDD1182	E	D		
AMDF050A	15	ZMD240S5	176	PMDD1152	E	E	5.5	
AMDF050A	15	ZMD240S5	208	PMDD1142	E	D		
AMDF050A	15	ZMD240S5	240	PMDD10D2	E	E	120	
AMDF050A	16	ZMD211S5	16	PMDD4002	E	D		
AMDF050A	16	ZMD211S5	48	PMDD10D2	E	E	360	
AMDF050A	16	ZMD211S5	80	PMDD1072	E	E	9.1	
AMDF050A	17	ZMD20901	16	PMDD4002	E	E	147	
AMDF050A	17	ZMD20901	48	PMDD1082	E	D		
AMDF050A	17	ZMD20901	80	PMDD4032	E	R	512	
AMDF050A	17	ZMD20901	112	PMDD10D2	E	E	120	
AMDF050A	18	ZMD20901	16	PMDD4002	E	E	147	
AMDF050A	18	ZMD20901	48	PMDD1082	E	D		
AMDF050A	18	ZMD20901	80	PMDD4032	E	D		
AMDF050A	18	ZMD20901	112	PMDD10D2	E	E	120	
AMDF050A	19	ZMD24001	16	PMDD1062	E	D		
AMDF050A	19	ZMD24001	48	PMDD1132	E	D		
AMDF050A	19	ZMD24001	80	PMDD1162	E	D		
AMDF050A	19	ZMD24001	112	PMDD1172	E	D		
AMDF050A	19	ZMD24001	144	PMDD1182	E	D		
AMDF050A	19	ZMD24001	176	PMDD1152	E	E	5.5	
AMDF050A	19	ZMD24001	208	PMDD1142	E	D		
AMDF050A	19	ZMD24001	256	PMDD10D2	E	E	360	
AMDF050A	20	ZMD240S5	16	PMDD1062	E	D		
AMDF050A	20	ZMD240S5	48	PMDD1132	E	D		
AMDF050A	20	ZMD240S5	80	PMDD1162	E	D		
AMDF050A	20	ZMD240S5	112	PMDD1172	E	D		
AMDF050A	20	ZMD240S5	144	PMDD1182	E	D		
AMDF050A	20	ZMD240S5	176	PMDD1152	E	E	5.5	
AMDF050A	20	ZMD240S5	208	PMDD1142	E	D		
AMDF050A	20	ZMD240S5	240	PMDD10D2	E	E	360	
AMDF050A	21	ZMD211S5	16	PMDD4002	E	D		
AMDF050A	21	ZMD211S5	48	PMDD10D2	E	E	360	
AMDF050A	21	ZMD211S5	80	PMDD1072	E	E	-9.1	
AMDF050A	22	ZMD20901	16	PMDD4002	E	E	147	
AMDF050A	22	ZMD20901	48	PMDD1082	E	D		
AMDF050A	22	ZMD20901	80	PMDD4032	E	R	512	
AMDF050A	22	ZMD20901	112	PMDD10D2	E	E	120	
AMDF050A	23	ZMD20901	16	PMDD4002	E	E	147	
AMDF050A	23	ZMD20901	48	PMDD1082	E	D		
AMDF050A	23	ZMD20901	80	PMDD4032	E	D		
AMDF050A	23	ZMD20901	112	PMDD10D2	E	E	120	
AMDF050A	24	ZMD211S5	16	PMDD4002	E	D		
AMDF050A	24	ZMD211S5	48	PMDD10D2	E	E	180	
AMDF050A	24	ZMD211S5	80	PMDD1072	E	D		
AMDF050A	25	ZMD20801	31	PMDDC002	E	D		
AMDF050A	25	ZMD20801	45	PMDDC102	E	D		
AMDF050A	25	ZMD20801	63	PMDD7082	E	E	REL_ON	
AMDF050A	25	ZMD20801	79	PMDD70A2	E	D		
AMDF050A	25	ZMD20801	96	PMDD20C2	E	R	2	
AMDF050A	25	ZMD20801	128	PMDD20E2	E	R	2	
AMDF050A	25	ZMD20801	160	PMDD30B2	E	E	82700	
AMDF050A	25	ZMD20801	192	PMDD30C2	E	D		
AMDF050A	25	ZMD20801	224	PMDD3022	E	E	1	
AMDF050A	25	ZMD20801	256	PMDD3082	E	D		
AMDF050A	25	ZMD20801	288	PMDD3072	E	D		
AMDF050A	25	ZMD20801	320	PMDD30A2	E	D		
AMDF050A	25	ZMD20801	352	PMDD2082	E	D		
AMDF050A	25	ZMD20801	384	PMDD20F2	E	D		
AMDF050A	25	ZMD20801	416	PMDD3092	E	D		
AMDF050A	25	ZMD20801	447	PMDD30E2	E	D		
AMDF050A	26	ZMD20801	31	PMDDC002	E	D		
AMDF050A	26	ZMD20801	45	PMDDC102	E	R	1	
AMDF050A	26	ZMD20801	63	PMDD7082	E	E	REL_ON	
AMDF050A	26	ZMD20801	79	PMDD70A2	E	D		
AMDF050A	26	ZMD20801	96	PMDD20C2	E	R	2	
AMDF050A	26	ZMD20801	128	PMDD20E2	E	R	2	
AMDF050A	26	ZMD20801	160	PMDD30B2	E	E	83260	
AMDF050A	26	ZMD20801	192	PMDD30C2	E	D		
AMDF050A	26	ZMD20801	224	PMDD3022	E	E	1	
AMDF050A	26	ZMD20801	256	PMDD3082	E	D		
AMDF050A	26	ZMD20801	288	PMDD3072	E	D		
AMDF050A	26	ZMD20801	320	PMDD30A2	E	D		
AMDF050A	26	ZMD20801	352	PMDD2082	E	D		
AMDF050A	26	ZMD20801	384	PMDD20F2	E	D		
AMDF050A	26	ZMD20801	416	PMDD3092	E	D		
AMDF050A	26	ZMD20801	447	PMDD30E2	E	D		
AMDF050A	27	ZMD20801	31	PMDDC002	E	D		
AMDF050A	27	ZMD20801	45	PMDDC102	E	R	2	
AMDF050A	27	ZMD20801	63	PMDD7082	E	E	REL_ON	
AMDF050A	27	ZMD20801	79	PMDD70A2	E	D		
AMDF050A	27	ZMD20801	96	PMDD20C2	E	R	1	
AMDF050A	27	ZMD20801	128	PMDD20E2	E	R	1	
AMDF050A	27	ZMD20801	160	PMDD30B2	E	E	83180	
AMDF050A	27	ZMD20801	192	PMDD30C2	E	D		
AMDF050A	27	ZMD20801	224	PMDD3022	E	E	1	
AMDF050A	27	ZMD20801	256	PMDD3082	E	D		
AMDF050A	27	ZMD20801	288	PMDD3072	E	D		
AMDF050A	27	ZMD20801	320	PMDD30A2	E	D		
AMDF050A	27	ZMD20801	352	PMDD2082	E	D		
AMDF050A	27	ZMD20801	384	PMDD20F2	E	D		
AMDF050A	27	ZMD20801	416	PMDD3092	E	D		
AMDF050A	27	ZMD20801	447	PMDD30E2	E	D		
AMDF050A	28	ZMD20801	31	PMDDC002	E	D		
AMDF050A	28	ZMD20801	45	PMDDC102	E	R	3	
AMDF050A	28	ZMD20801	63	PMDD7082	E	E	REL_ON	
AMDF050A	28	ZMD20801	79	PMDD70A2	E	D		
AMDF050A	28	ZMD20801	96	PMDD20C2	E	R	4	
AMDF050A	28	ZMD20801	128	PMDD20E2	E	D		
AMDF050A	28	ZMD20801	160	PMDD30B2	E	E	88730	
AMDF050A	28	ZMD20801	192	PMDD30C2	E	D		
AMDF050A	28	ZMD20801	224	PMDD3022	E	E	1	
AMDF050A	28	ZMD20801	256	PMDD3082	E	D		
AMDF050A	28	ZMD20801	288	PMDD3072	E	D		
AMDF050A	28	ZMD20801	320	PMDD30A2	E	D		
AMDF050A	28	ZMD20801	352	PMDD2082	E	D		
AMDF050A	28	ZMD20801	384	PMDD20F2	E	D		
AMDF050A	28	ZMD20801	416	PMDD3092	E	D		
AMDF050A	28	ZMD20801	447	PMDD30E2	E	D		
AMDF050A	29	ZMD20801	31	PMDDC002	E	D		
AMDF050A	29	ZMD20801	45	PMDDC102	E	R	4	
AMDF050A	29	ZMD20801	63	PMDD7082	E	E	REL_ON	
AMDF050A	29	ZMD20801	79	PMDD70A2	E	D		
AMDF050A	29	ZMD20801	96	PMDD20C2	E	D		
AMDF050A	29	ZMD20801	128	PMDD20E2	E	D		
AMDF050A	29	ZMD20801	160	PMDD30B2	E	E	80700	
AMDF050A	29	ZMD20801	192	PMDD30C2	E	D		
AMDF050A	29	ZMD20801	224	PMDD3022	E	E	1	
AMDF050A	29	ZMD20801	256	PMDD3082	E	D		
AMDF050A	29	ZMD20801	288	PMDD3072	E	D		
AMDF050A	29	ZMD20801	320	PMDD30A2	E	D		
AMDF050A	29	ZMD20801	352	PMDD2082	E	D		
AMDF050A	29	ZMD20801	384	PMDD20F2	E	D		
AMDF050A	29	ZMD20801	416	PMDD3092	E	D		
AMDF050A	29	ZMD20801	447	PMDD30E2	E	D		
AMDF050A	30	ZMD20801	31	PMDDC002	E	D		
AMDF050A	30	ZMD20801	45	PMDDC102	E	R	5	
AMDF050A	30	ZMD20801	63	PMDD7082	E	E	REL_ON	
AMDF050A	30	ZMD20801	79	PMDD70A2	E	D		
AMDF050A	30	ZMD20801	96	PMDD20C2	E	R	4	
AMDF050A	30	ZMD20801	128	PMDD20E2	E	D		
AMDF050A	30	ZMD20801	160	PMDD30B2	E	E	82130	
AMDF050A	30	ZMD20801	192	PMDD30C2	E	D		
AMDF050A	30	ZMD20801	224	PMDD3022	E	E	1	
AMDF050A	30	ZMD20801	256	PMDD3082	E	D		
AMDF050A	30	ZMD20801	288	PMDD3072	E	D		
AMDF050A	30	ZMD20801	320	PMDD30A2	E	D		
AMDF050A	30	ZMD20801	352	PMDD2082	E	D		
AMDF050A	30	ZMD20801	384	PMDD20F2	E	D		
AMDF050A	30	ZMD20801	416	PMDD3092	E	D		
AMDF050A	30	ZMD20801	447	PMDD30E2	E	D		
AMDF050A	31	ZMD20801	31	PMDDC002	E	D		
AMDF050A	31	ZMD20801	45	PMDDC102	E	R	6	
AMDF050A	31	ZMD20801	63	PMDD7082	E	E	REL_ON	
AMDF050A	31	ZMD20801	79	PMDD70A2	E	D		
AMDF050A	31	ZMD20801	96	PMDD20C2	E	D		
AMDF050A	31	ZMD20801	128	PMDD20E2	E	D		
AMDF050A	31	ZMD20801	160	PMDD30B2	E	E	87040	
AMDF050A	31	ZMD20801	192	PMDD30C2	E	D		
AMDF050A	31	ZMD20801	224	PMDD3022	E	E	1	
AMDF050A	31	ZMD20801	256	PMDD3082	E	D		
AMDF050A	31	ZMD20801	288	PMDD3072	E	D		
AMDF050A	31	ZMD20801	320	PMDD30A2	E	D		
AMDF050A	31	ZMD20801	352	PMDD2082	E	D		
AMDF050A	31	ZMD20801	384	PMDD20F2	E	D		
AMDF050A	31	ZMD20801	416	PMDD3092	E	D		
AMDF050A	31	ZMD20801	447	PMDD30E2	E	D		
AMDF050A	32	ZMD20801	31	PMDDC002	E	D		
AMDF050A	32	ZMD20801	45	PMDDC102	E	R	7	
AMDF050A	32	ZMD20801	63	PMDD7082	E	E	REL_ON	
AMDF050A	32	ZMD20801	79	PMDD70A2	E	D		
AMDF050A	32	ZMD20801	96	PMDD20C2	E	D		
AMDF050A	32	ZMD20801	128	PMDD20E2	E	R	6	
AMDF050A	32	ZMD20801	160	PMDD30B2	E	E	92040	
AMDF050A	32	ZMD20801	192	PMDD30C2	E	D		
AMDF050A	32	ZMD20801	224	PMDD3022	E	E	1	
AMDF050A	32	ZMD20801	256	PMDD3082	E	D		
AMDF050A	32	ZMD20801	288	PMDD3072	E	D		
AMDF050A	32	ZMD20801	320	PMDD30A2	E	D		
AMDF050A	32	ZMD20801	352	PMDD2082	E	D		
AMDF050A	32	ZMD20801	384	PMDD20F2	E	D		
AMDF050A	32	ZMD20801	416	PMDD3092	E	D		
AMDF050A	32	ZMD20801	447	PMDD30E2	E	D		
AMDF050A	33	ZMD20801	31	PMDDC002	E	R	1	
AMDF050A	33	ZMD20801	45	PMDDC102	E	D		
AMDF050A	33	ZMD20801	63	PMDD7082	E	D		
AMDF050A	33	ZMD20801	79	PMDD70A2	E	E	REL_ON	
AMDF050A	33	ZMD20801	96	PMDD20C2	E	R	4	
AMDF050A	33	ZMD20801	128	PMDD20E2	E	R	4	
AMDF050A	33	ZMD20801	160	PMDD30B2	E	E	107590	
AMDF050A	33	ZMD20801	192	PMDD30C2	E	D		
AMDF050A	33	ZMD20801	224	PMDD3022	E	E	1	
AMDF050A	33	ZMD20801	256	PMDD3082	E	D		
AMDF050A	33	ZMD20801	288	PMDD3072	E	D		
AMDF050A	33	ZMD20801	320	PMDD30A2	E	D		
AMDF050A	33	ZMD20801	352	PMDD2082	E	D		
AMDF050A	33	ZMD20801	384	PMDD20F2	E	D		
AMDF050A	33	ZMD20801	416	PMDD3092	E	D		
AMDF050A	33	ZMD20801	447	PMDD30E2	E	D		
AMDF050A	34	ZMD20801	31	PMDDC002	E	R	1	
AMDF050A	34	ZMD20801	45	PMDDC102	E	R	1	
AMDF050A	34	ZMD20801	63	PMDD7082	E	D		
AMDF050A	34	ZMD20801	79	PMDD70A2	E	E	REL_ON	
AMDF050A	34	ZMD20801	96	PMDD20C2	E	R	2	
AMDF050A	34	ZMD20801	128	PMDD20E2	E	R	2	
AMDF050A	34	ZMD20801	160	PMDD30B2	E	E	84450	
AMDF050A	34	ZMD20801	192	PMDD30C2	E	D		
AMDF050A	34	ZMD20801	224	PMDD3022	E	E	1	
AMDF050A	34	ZMD20801	256	PMDD3082	E	D		
AMDF050A	34	ZMD20801	288	PMDD3072	E	D		
AMDF050A	34	ZMD20801	320	PMDD30A2	E	D		
AMDF050A	34	ZMD20801	352	PMDD2082	E	D		
AMDF050A	34	ZMD20801	384	PMDD20F2	E	D		
AMDF050A	34	ZMD20801	416	PMDD3092	E	D		
AMDF050A	34	ZMD20801	447	PMDD30E2	E	D		
AMDF050A	35	ZMD20801	31	PMDDC002	E	R	1	
AMDF050A	35	ZMD20801	45	PMDDC102	E	R	2	
AMDF050A	35	ZMD20801	63	PMDD7082	E	D		
AMDF050A	35	ZMD20801	79	PMDD70A2	E	E	REL_ON	
AMDF050A	35	ZMD20801	96	PMDD20C2	E	R	2	
AMDF050A	35	ZMD20801	128	PMDD20E2	E	R	2	
AMDF050A	35	ZMD20801	160	PMDD30B2	E	E	85500	
AMDF050A	35	ZMD20801	192	PMDD30C2	E	D		
AMDF050A	35	ZMD20801	224	PMDD3022	E	E	1	
AMDF050A	35	ZMD20801	256	PMDD3082	E	D		
AMDF050A	35	ZMD20801	288	PMDD3072	E	D		
AMDF050A	35	ZMD20801	320	PMDD30A2	E	D		
AMDF050A	35	ZMD20801	352	PMDD2082	E	D		
AMDF050A	35	ZMD20801	384	PMDD20F2	E	D		
AMDF050A	35	ZMD20801	416	PMDD3092	E	D		
AMDF050A	35	ZMD20801	447	PMDD30E2	E	D		
AMDF050A	36	ZMD20801	31	PMDDC002	E	R	1	
AMDF050A	36	ZMD20801	45	PMDDC102	E	R	3	
AMDF050A	36	ZMD20801	63	PMDD7082	E	D		
AMDF050A	36	ZMD20801	79	PMDD70A2	E	E	REL_ON	
AMDF050A	36	ZMD20801	96	PMDD20C2	E	R	4	
AMDF050A	36	ZMD20801	128	PMDD20E2	E	R	5	
AMDF050A	36	ZMD20801	160	PMDD30B2	E	E	94190	
AMDF050A	36	ZMD20801	192	PMDD30C2	E	D		
AMDF050A	36	ZMD20801	224	PMDD3022	E	E	1	
AMDF050A	36	ZMD20801	256	PMDD3082	E	D		
AMDF050A	36	ZMD20801	288	PMDD3072	E	D		
AMDF050A	36	ZMD20801	320	PMDD30A2	E	D		
AMDF050A	36	ZMD20801	352	PMDD2082	E	D		
AMDF050A	36	ZMD20801	384	PMDD20F2	E	D		
AMDF050A	36	ZMD20801	416	PMDD3092	E	D		
AMDF050A	36	ZMD20801	447	PMDD30E2	E	D		
AMDF050A	37	ZMD20801	31	PMDDC002	E	R	1	
AMDF050A	37	ZMD20801	45	PMDDC102	E	R	4	
AMDF050A	37	ZMD20801	63	PMDD7082	E	D		
AMDF050A	37	ZMD20801	79	PMDD70A2	E	E	REL_ON	
AMDF050A	37	ZMD20801	96	PMDD20C2	E	R	2	
AMDF050A	37	ZMD20801	128	PMDD20E2	E	R	2	
AMDF050A	37	ZMD20801	160	PMDD30B2	E	E	83630	
AMDF050A	37	ZMD20801	192	PMDD30C2	E	D		
AMDF050A	37	ZMD20801	224	PMDD3022	E	E	1	
AMDF050A	37	ZMD20801	256	PMDD3082	E	D		
AMDF050A	37	ZMD20801	288	PMDD3072	E	D		
AMDF050A	37	ZMD20801	320	PMDD30A2	E	D		
AMDF050A	37	ZMD20801	352	PMDD2082	E	D		
AMDF050A	37	ZMD20801	384	PMDD20F2	E	D		
AMDF050A	37	ZMD20801	416	PMDD3092	E	D		
